17.200000,88.116152,2.062809,0.643192,1.240137,30.968796
-17.300000,88.116152,6.703685,0.408840,-1.010335,-31.604449
17.300000,88.116152,2.084433,0.643192,1.240137,31.153918
-17.400000,88.116152,6.902687,0.408840,-1.460429,-31.545281
17.400000,88.116152,2.106173,0.643192,1.240137,31.339041
-17.500000,88.116152,7.054536,0.643192,-1.910524,-31.558690
17.500000,88.116152,2.127883,0.643192,1.240137,31.524163
-17.600000,88.116152,7.225909,0.877543,-2.360618,-31.572098
17.600000,88.116152,2.149702,0.643192,1.240137,31.709286
-17.700000,88.116152,7.416857,1.111895,-2.810713,-31.585507
17.700000,88.116152,2.171465,0.643192,1.240137,31.894409
-17.800000,88.116152,7.612626,0.408840,-2.810713,-31.552900
17.800000,88.116152,2.193369,0.643192,1.240137,32.079531
-17.900000,88.116152,7.792142,0.643192,-3.260807,-31.566309
17.900000,88.116152,2.215287,0.643192,1.240137,32.264654
-1.700000,88.116152,0.454501,0.877543,2.590420,-4.824810
1.700000,88.116152,0.040422,0.877543,2.590420,1.469356
-18.000000,88.116152,7.977398,0.174489,-3.260807,-31.606278
18.000000,88.116152,2.237574,0.643192,0.790043,32.694067
-18.100000,88.116152,8.207869,1.111895,-4.160996,-31.593126
18.100000,88.116152,2.259170,0.643192,0.790043,32.879189
-18.200000,88.116152,8.418943,0.408840,-4.160996,-31.560519
18.200000,88.116152,2.280799,0.643192,0.790043,33.064312
-18.300000,88.116152,8.623261,0.643192,-4.611090,-31.573928
18.300000,88.116152,2.302459,0.643192,0.790043,33.249434
-18.400000,88.116152,8.845422,0.877543,-5.061184,-31.587336
18.400000,88.116152,2.324152,0.643192,0.790043,33.434557
-18.500000,88.116152,9.084842,1.111895,-5.511279,-31.600745
18.500000,88.116152,2.345874,0.643192,0.790043,33.619679
-18.600000,88.116152,9.310820,0.408840,-5.511279,-31.568138
18.600000,88.116152,2.367135,0.643192,0.790043,33.804802
-18.700000,88.116152,9.535757,0.643192,-5.961373,-31.581547
18.700000,88.116152,2.388759,0.643192,0.790043,33.989924
-18.800000,88.116152,9.777115,0.877543,-6.411468,-31.594955
18.800000,88.116152,2.410830,0.643192,0.790043,34.175047
-18.900000,88.116152,10.034288,1.111895,-6.861562,-31.608364
18.900000,88.116152,2.432664,0.643192,0.790043,34.360169
-1.800000,88.116152,0.473445,0.877543,2.590420,-5.009933
1.800000,88.116152,0.035098,0.877543,2.590420,1.654478
-19.000000,88.116152,10.273512,0.408840,-6.861562,-31.575757
19.000000,88.116152,2.454789,0.643192,0.790043,34.545292
-19.100000,88.116152,10.514548,0.643192,-7.311656,-31.589165
19.100000,88.116152,2.477223,0.643192,0.790043,34.730414
-19.200000,88.116152,10.771517,0.877543,-7.761751,-31.602574
19.200000,88.116152,2.498767,0.643192,0.790043,34.915537
-19.300000,88.116152,11.056246,0.174489,-7.761751,-31.569967
19.300000,88.116152,2.520726,0.643192,0.790043,35.100659
